what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1559894742319
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1559894744796
started,bundle,org.eclipse.mylyn.resources.ui,3.5.0.v20110316-0100,"org.eclipse.mylyn.resources.ui",1559894745420
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1559894748902
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1559894749508
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1559894750517
started,bundle,org.eclipse.mylyn.java.tasks,3.5.0.v20110316-0100,"org.eclipse.mylyn.java.tasks",1559894750815
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1559894751981
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1559894751982
activated,editor,org.eclipse.jst.jsp.ui,1.1.504.v201103231819,"org.eclipse.jst.jsp.core.jspsource.source",1559894753877
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1559894756272
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1559894756338
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1559894756424
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1559894760234
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1559894768524
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1559894780165
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1559894803987
closed,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1559894806805
activated,editor,org.eclipse.jst.jsp.ui,1.1.504.v201103231819,"org.eclipse.jst.jsp.core.jspsource.source",1559894807770
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1559894808854
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1559894810171
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1559894810240
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1559894811413
opened,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1559894816184
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1559894816248
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1559894817844
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1559894819659
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1559894835872
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1559894859311
activated,editor,org.eclipse.jst.jsp.ui,1.1.504.v201103231819,"org.eclipse.jst.jsp.core.jspsource.source",1559894860950
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1559894866064
activated,editor,org.eclipse.jst.jsp.ui,1.1.504.v201103231819,"org.eclipse.jst.jsp.core.jspsource.source",1559894870040
executed,command,org.eclipse.wst.sse.ui,1.2.4.v201103231819,"org.eclipse.wst.sse.ui.add.block.comment",1559894876673
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1559894878283
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1559894886925
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1559896192554
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1559896194907
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1559896200791
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1559896203769
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1559896203815
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1559896207531
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1559896208267
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1559896208340
activated,view,org.eclipse.wst.server.ui,1.1.208.v20110427_1739,"org.eclipse.wst.server.ui.ServersView",1559896212006
executed,command,org.eclipse.wst.server.ui,1.1.208.v20110427_1739,"org.eclipse.wst.server.stop",1559896213419
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1559896215013
activated,view,org.eclipse.wst.server.ui,1.1.208.v20110427_1739,"org.eclipse.wst.server.ui.ServersView",1559896216520
executed,command,org.eclipse.wst.server.ui,1.1.208.v20110427_1739,"org.eclipse.wst.server.run",1559896217411
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1559896218465
activated,view,org.eclipse.wst.server.ui,1.1.208.v20110427_1739,"org.eclipse.wst.server.ui.ServersView",1559896220150
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1559896223376
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1559896225608
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1559896225621
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1559896225699
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1559896242641
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1559896243605
activated,editor,org.eclipse.jst.jsp.ui,1.1.504.v201103231819,"org.eclipse.jst.jsp.core.jspsource.source",1559896244778
closed,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1559896244778
activated,editor,org.eclipse.jst.jsp.ui,1.1.504.v201103231819,"org.eclipse.jst.jsp.core.jspsource.source",1559896245592
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1559896246426
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1559896247428
opened,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1559896247817
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1559896247881
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1559896264298
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1559896317130
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1559896322436
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1559896323272
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1559896326518
activated,editor,org.eclipse.jst.jsp.ui,1.1.504.v201103231819,"org.eclipse.jst.jsp.core.jspsource.source",1559896327638
closed,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1559896327638
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1559896330206
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1559897752667
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1559897753625
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1559897757191
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1559897759062
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1559897759111
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1559897761014
started,bundle,org.eclipse.wst.jsdt.debug.ui,1.0.4.v201103310001,"org.eclipse.wst.jsdt.debug.ui",1559897764923
activated,editor,org.eclipse.jst.jsp.ui,1.1.504.v201103231819,"org.eclipse.jst.jsp.core.jspsource.source",1559897772863
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1559897776381
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1559897777658
executed,command,org.eclipse.wst.server.ui,1.1.208.v20110427_1739,"org.eclipse.wst.server.launchShortcut.run",1559897777686
opened,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1559897778047
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1559897778097
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1559897790087
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1559897791109
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1559897807985
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1559897808000
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1559897808053
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1559897832465
activated,editor,org.eclipse.jst.jsp.ui,1.1.504.v201103231819,"org.eclipse.jst.jsp.core.jspsource.source",1559897841982
closed,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1559897841982
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1559897844108
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1559897885188
activated,editor,org.eclipse.jst.jsp.ui,1.1.504.v201103231819,"org.eclipse.jst.jsp.core.jspsource.source",1559897888450
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1559897902860
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1559897914974
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1559897916051
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1559897920040
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1559897933660
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1559897945540
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1559897948264
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1559898087158
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1559898088785
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1559898090281
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1559898090325
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1559898092960
activated,editor,org.eclipse.jst.jsp.ui,1.1.504.v201103231819,"org.eclipse.jst.jsp.core.jspsource.source",1559898096860
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1559898100591
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1559898102728
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1559898109679
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1559898116341
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1559898118691
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1559898120063
activated,editor,org.eclipse.jst.jsp.ui,1.1.504.v201103231819,"org.eclipse.jst.jsp.core.jspsource.source",1559898121657
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1559898129109
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1559898130253
executed,command,org.eclipse.wst.server.ui,1.1.208.v20110427_1739,"org.eclipse.wst.server.launchShortcut.run",1559898130281
opened,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1559898130720
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1559898130790
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1559898131117
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1559898136704
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1559898143405
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1559898144034
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1559898167169
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1559898203820
